subject_id,block_name,trial_location,trial_similarity,trial_corr_resp,resp_corr,resp_rt,resp_value,mean_rt,sd_rt,exclude_thresh,exclude_trial,exclude_part
3965,nb1TestingBlock,11,3,right,1,0.6381235,right,0.72449803,0.19972147480624483,3,0,0
3965,nb1TestingBlock,13,2,right,0,0.5784251,left,0.72449803,0.19972147480624483,3,0,0
3965,nb1TestingBlock,13,0,left,1,0.7906247,left,0.72449803,0.19972147480624483,3,0,0
3965,nb1TestingBlock,14,1,right,1,0.7722599,right,0.72449803,0.19972147480624483,3,0,0
3965,nb1TestingBlock,2,3,right,1,0.9113609,right,0.72449803,0.19972147480624483,3,0,0
3965,nb1TestingBlock,2,0,left,1,0.6855104,left,0.72449803,0.19972147480624483,3,0,0
3965,nb2TestingBlock,3,0,left,1,0.6497242,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,9,3,right,1,3.6160888,right,1.0194715733333333,0.4051902722787869,9,1,0
3965,nb2TestingBlock,2,1,right,1,1.6251772,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,9,0,left,1,0.9201397,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,4,2,right,0,1.6728763,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,10,1,right,1,1.8651921,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,6,2,right,1,1.6890154,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,6,4,right,0,1.1296914,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,7,1,right,1,0.7456244,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,6,0,left,1,0.8696181,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,5,2,right,1,1.0200456,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,10,4,right,0,0.8568997,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,2,3,right,1,0.8514414,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,13,3,right,1,1.1867733,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,3,1,right,0,0.7612812,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,1,3,right,1,1.002775,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,3,0,left,1,0.8089833,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,1,0,left,1,1.3773146,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,4,1,right,1,1.0028348,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,1,0,left,1,0.8474565,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,4,0,left,1,0.8880109,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,5,4,right,1,1.0573861,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,0,4,right,0,0.9697117,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,5,0,left,1,0.9134886,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,3,3,right,1,0.9578824,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,1,4,right,0,1.3988896,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,1,2,right,0,0.9687378,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,12,4,right,1,1.3128169,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,14,2,right,1,0.905175,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,11,1,right,0,0.7082064,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,14,0,left,0,0.8928732,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,14,3,right,0,0.9863075,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,12,2,right,1,0.997234,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,0,1,right,1,1.0382358,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,8,4,right,1,0.8563715,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,0,0,left,1,1.4908598,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,11,3,right,1,1.2410532,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,13,2,right,1,1.7526247,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,11,0,left,1,1.0803502,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,11,2,right,0,0.696735,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,11,0,left,1,0.6104031,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,8,3,right,1,0.6907076,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,9,2,right,1,0.9136765,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,9,1,right,0,0.6718593,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,7,2,right,1,0.6864765,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,9,0,left,1,0.7929246,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,7,0,left,0,0.7911692,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,8,1,right,1,1.6708237,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,3,4,right,1,0.9199575,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,8,0,left,1,2.1374807,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,6,3,right,1,1.3526903,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,10,2,right,1,0.9520427,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,6,0,left,1,0.774488,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,10,0,left,1,0.8665755,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,5,1,right,1,0.8757811,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,10,0,left,1,0.7749772,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,5,0,left,1,0.7233603,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,7,3,right,1,1.1046063,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,3,2,right,1,0.9208731,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,10,3,right,1,0.792781,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,7,4,right,0,0.8382042,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,14,4,right,1,1.1987041,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,6,1,right,1,0.9528169,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,14,0,left,1,0.8867486,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,2,4,right,1,0.8651264,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,13,1,right,1,0.9550403,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,1,1,right,1,1.1101041,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,0,2,right,1,1.0176384,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,4,3,right,0,1.0974534,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,4,4,right,0,0.792665,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,8,4,right,1,0.6467488,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,4,0,left,0,0.9283407,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,8,0,left,0,1.1289809,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,2,2,right,1,0.9696562,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,5,3,right,1,1.0561042,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,2,0,left,1,0.8238693,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,2,3,right,0,0.7558664,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,13,4,right,1,0.8946683,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,2,0,left,0,0.8263035,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,13,0,left,1,0.5813424,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,14,3,right,1,0.8527469,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,13,0,left,0,1.2190408,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,12,2,right,1,1.1117488,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,12,1,right,1,1.0174807,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,1,4,right,0,0.8404558,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,12,0,left,0,0.6322557,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,0,1,right,1,0.6150563,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,12,0,left,1,0.850701,left,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,0,0,left,0,0.8026935,right,1.0194715733333333,0.4051902722787869,9,0,0
3965,nb2TestingBlock,12,0,left,1,0.8483225,left,1.0194715733333333,0.4051902722787869,9,0,0
3966,nb1TestingBlock,11,0,left,1,0.4299128,left,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,7,4,right,1,0.4435995,right,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,8,1,right,1,0.5339914,right,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,12,4,right,1,0.4462425,right,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,12,0,left,1,0.3257382,left,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,0,3,right,1,0.3976576,right,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,0,0,left,1,0.5154883,left,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,1,1,right,1,0.4588735,right,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,3,2,right,1,0.4305947,right,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,2,1,right,1,0.5549648,right,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,6,4,right,1,0.6271691,right,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,6,0,left,1,0.4714225,left,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,6,0,left,1,0.3710015,left,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,10,4,right,1,0.3345005,right,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,8,2,right,1,0.5504911,right,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,8,0,left,1,0.306764,left,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,6,2,right,1,0.4420032,right,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,9,3,right,1,0.423043,right,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,9,0,left,1,0.4029245,left,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,5,4,right,1,0.4299461,right,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,4,1,right,1,0.5869586,right,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,4,0,left,1,0.6406536,left,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,2,2,right,1,0.3497823,right,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,14,3,right,1,0.5250673,right,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,11,3,right,0,0.4705082,left,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,13,2,right,1,0.6763405,right,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,13,0,left,1,0.6360468,left,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,14,1,right,1,0.4187789,right,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,2,3,right,1,0.7586419,right,0.47904784,0.11084280416505543,3,0,0
3966,nb1TestingBlock,2,0,left,1,0.4123283,left,0.47904784,0.11084280416505543,3,0,0
3966,nb2TestingBlock,3,0,left,1,0.601963,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,9,3,right,1,0.9045611,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,2,1,right,1,0.8689012,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,9,0,left,1,0.4767553,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,4,2,right,1,0.6623795,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,10,1,right,1,1.4610231,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,6,2,right,1,1.2079435,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,6,4,right,0,1.433133,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,7,1,right,1,0.8250179,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,6,0,left,1,3.8768387,left,1.0352540555555556,0.43171773274966435,9,1,0
3966,nb2TestingBlock,5,2,right,1,1.1127516,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,10,4,right,1,1.86478,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,2,3,right,1,1.1130229,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,13,3,right,1,1.0969087,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,3,1,right,1,1.0167273,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,1,3,right,0,1.0960835,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,3,0,left,0,0.7133319,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,1,0,left,1,1.3196317,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,4,1,right,0,1.2090277,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,1,0,left,1,1.3526549,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,4,0,left,0,0.7760492,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,5,4,right,1,1.1223226,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,0,4,right,1,1.3044865,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,5,0,left,1,0.7289913,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,3,3,right,1,0.8808704,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,1,4,right,1,2.352261,right,1.0352540555555556,0.43171773274966435,9,1,0
3966,nb2TestingBlock,1,2,right,1,1.5295628,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,12,4,right,1,1.0328059,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,14,2,right,1,1.3524204,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,11,1,right,1,1.5923232,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,14,0,left,0,0.8567139,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,14,3,right,0,0.7868386,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,12,2,right,0,1.0365561,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,0,1,right,0,1.0974824,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,8,4,right,1,0.6496735,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,0,0,left,0,0.8642474,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,11,3,right,0,1.371895,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,13,2,right,1,1.49657,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,11,0,left,1,1.4652292,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,11,2,right,1,1.0646454,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,11,0,left,1,0.6326695,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,8,3,right,1,0.7428238,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,9,2,right,1,1.0297018,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,9,1,right,0,1.0656343,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,7,2,right,1,0.8414002,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,9,0,left,1,1.0479817,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,7,0,left,1,1.0329012,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,8,1,right,1,1.0648909,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,3,4,right,1,0.8083614,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,8,0,left,1,0.9131149,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,6,3,right,1,0.8462407,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,10,2,right,1,1.0972039,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,6,0,left,1,0.6324405,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,10,0,left,1,0.8219505,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,5,1,right,1,0.8532986,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,10,0,left,1,0.6908345,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,5,0,left,1,0.9943051,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,7,3,right,1,0.7025829,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,3,2,right,1,0.9408574,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,10,3,right,0,0.7481869,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,7,4,right,0,1.2530649,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,14,4,right,1,0.5846378,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,6,1,right,0,1.2689367,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,14,0,left,1,0.7448847,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,2,4,right,1,0.916596,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,13,1,right,1,1.0708674,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,1,1,right,1,1.3368615,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,0,2,right,1,0.872601,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,4,3,right,1,0.9187898,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,4,4,right,1,1.3738371,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,8,4,right,1,0.9527583,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,4,0,left,1,0.6796031,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,8,0,left,1,0.9593226,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,2,2,right,1,0.8867896,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,5,3,right,0,0.9445533,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,2,0,left,1,0.7974689,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,2,3,right,0,0.6937043,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,13,4,right,1,0.978784,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,2,0,left,1,0.9060363,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,13,0,left,1,0.7088432,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,14,3,right,1,0.9249741,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,13,0,left,1,0.5848717,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,12,2,right,1,0.8855299,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,12,1,right,1,1.4726826,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,1,4,right,1,1.3047726,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,12,0,left,1,0.5846427,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,0,1,right,1,0.7086958,right,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,12,0,left,1,1.0358973,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,0,0,left,1,0.9371899,left,1.0352540555555556,0.43171773274966435,9,0,0
3966,nb2TestingBlock,12,0,left,0,0.8019059,right,1.0352540555555556,0.43171773274966435,9,0,0
3968,nb1TestingBlock,11,0,left,1,0.445426,left,0.5424777433333333,0.17458103492464996,3,0,0
3968,nb1TestingBlock,7,4,right,1,0.5982329,right,0.5424777433333333,0.17458103492464996,3,0,0
3968,nb1TestingBlock,8,1,right,1,0.8918208,right,0.5424777433333333,0.17458103492464996,3,0,0
3968,nb1TestingBlock,12,4,right,1,0.5504595,right,0.5424777433333333,0.17458103492464996,3,0,0
3968,nb1TestingBlock,12,0,left,1,0.5796485,left,0.5424777433333333,0.17458103492464996,3,0,0
3968,nb1TestingBlock,0,3,right,1,0.5362474,right,0.5424777433333333,0.17458103492464996,3,0,0
3968,nb1TestingBlock,0,0,left,1,0.4794852,left,0.5424777433333333,0.17458103492464996,3,0,0
3968,nb1TestingBlock,1,1,right,1,0.4353643,right,0.5424777433333333,0.17458103492464996,3,0,0
