subject_id,trial_congruent_fac,resp_corr,resp_rt,resp_value,log_rt,mean_log_rt,sd_log_rt,exclude_trial,exclude_part
3933,incongruent,1,0.647667389795,right,-0.43437800176030583,-0.44300791066379486,0.12378629960517579,0,0
3933,incongruent,1,0.591941117084,left,-0.5243481134301765,-0.44300791066379486,0.12378629960517579,0,0
3933,congruent,1,0.598763431717,right,-0.5128886975783551,-0.5941056177458299,0.14104165528667387,0,0
3933,incongruent,1,0.630494860477,left,-0.4612502751139551,-0.44300791066379486,0.12378629960517579,0,0
3933,incongruent,1,0.524415236184,right,-0.6454714730066572,-0.44300791066379486,0.12378629960517579,0,0
3933,congruent,1,0.586842851691,right,-0.5329982093213009,-0.5941056177458299,0.14104165528667387,0,0
3933,incongruent,1,0.587703590304,left,-0.5315325563061334,-0.44300791066379486,0.12378629960517579,0,0
3933,congruent,1,0.602720620889,right,-0.5063015048939273,-0.5941056177458299,0.14104165528667387,0,0
3933,incongruent,1,0.627576708242,right,-0.4658893712370542,-0.44300791066379486,0.12378629960517579,0,0
3933,incongruent,1,0.60764677762,left,-0.4981615236992194,-0.44300791066379486,0.12378629960517579,0,0
3933,congruent,1,0.488815184503,left,-0.7157708067484163,-0.5941056177458299,0.14104165528667387,0,0
3933,congruent,1,0.444613281332,left,-0.8105504053566058,-0.5941056177458299,0.14104165528667387,0,0
3933,congruent,1,0.600760378952,right,-0.5095591278572871,-0.5941056177458299,0.14104165528667387,0,0
3933,congruent,1,0.492674168377,left,-0.7079072395117466,-0.5941056177458299,0.14104165528667387,0,0
3933,congruent,1,0.473796952042,left,-0.7469764202836313,-0.5941056177458299,0.14104165528667387,0,0
3933,incongruent,1,0.637541421158,right,-0.4501360296948082,-0.44300791066379486,0.12378629960517579,0,0
3933,congruent,1,0.596734634765,right,-0.5162827622890743,-0.5941056177458299,0.14104165528667387,0,0
3933,incongruent,1,0.715821097734,right,-0.3343250067425765,-0.44300791066379486,0.12378629960517579,0,0
3933,incongruent,1,0.568714779771,left,-0.5643762363118133,-0.44300791066379486,0.12378629960517579,0,0
3933,incongruent,1,0.587707364196,left,-0.531526134906051,-0.44300791066379486,0.12378629960517579,0,0
3934,incongruent,1,0.676649734626,left,-0.3906015186476843,-0.48862060330437956,0.07386126144837346,0,0
3934,congruent,1,0.698539784528,right,-0.3587631448162049,-0.6392266122528244,0.10013709485928265,0,0
3934,incongruent,1,0.665596015538,right,-0.4070723757640897,-0.48862060330437956,0.07386126144837346,0,0
3934,congruent,1,0.58631755028700006,left,-0.5338937414893165,-0.6392266122528244,0.10013709485928265,0,0
3934,incongruent,1,0.591628672936,left,-0.5248760825586427,-0.48862060330437956,0.07386126144837346,0,0
3934,incongruent,1,0.597491603688,right,-0.5150150476802282,-0.48862060330437956,0.07386126144837346,0,0
3934,congruent,1,0.518688959079,right,-0.6564508836060989,-0.6392266122528244,0.10013709485928265,0,0
3934,congruent,1,0.535538375928,left,-0.6244827279309636,-0.6392266122528244,0.10013709485928265,0,0
3934,incongruent,1,0.607273650533,right,-0.4987757649121995,-0.48862060330437956,0.07386126144837346,0,0
3934,congruent,1,0.524503300354,left,-0.6453035587842667,-0.6392266122528244,0.10013709485928265,0,0
3934,incongruent,1,0.634532094919,left,-0.4548674100983037,-0.48862060330437956,0.07386126144837346,0,0
3934,congruent,1,0.569786729357,right,-0.5624931471913004,-0.6392266122528244,0.10013709485928265,0,0
3934,incongruent,1,0.587066314757,left,-0.5326174932061432,-0.48862060330437956,0.07386126144837346,0,0
3934,congruent,1,0.615617336833,right,-0.4851297149172174,-0.6392266122528244,0.10013709485928265,0,0
3934,congruent,1,0.490764828757,left,-0.7117902297624636,-0.6392266122528244,0.10013709485928265,0,0
3934,incongruent,1,0.662577595573,right,-0.41161760258719554,-0.48862060330437956,0.07386126144837346,0,0
3934,incongruent,1,0.546546481385,left,-0.604135922127804,-0.48862060330437956,0.07386126144837346,0,0
3934,congruent,1,0.543318557459,right,-0.6100594690799618,-0.6392266122528244,0.10013709485928265,0,0
3934,congruent,1,0.470474621168,left,-0.7540132615432987,-0.6392266122528244,0.10013709485928265,0,0
3934,incongruent,1,0.546465188839,right,-0.6042846717676559,-0.48862060330437956,0.07386126144837346,0,0
3934,congruent,1,0.465622812584,left,-0.7643793876655223,-0.6392266122528244,0.10013709485928265,0,0
3934,incongruent,1,0.629608486212,left,-0.4626571032340756,-0.48862060330437956,0.07386126144837346,0,0
3934,congruent,1,0.498637150975,right,-0.695876600088832,-0.6392266122528244,0.10013709485928265,0,0
3934,incongruent,1,0.603651323507,right,-0.5047585266988965,-0.48862060330437956,0.07386126144837346,0,0
3934,congruent,1,0.505545243452,left,-0.682117742148866,-0.6392266122528244,0.10013709485928265,0,0
3934,incongruent,1,0.592617714223,left,-0.5232057519117825,-0.48862060330437956,0.07386126144837346,0,0
3934,incongruent,1,0.61535218357,left,-0.4855605188692341,-0.48862060330437956,0.07386126144837346,0,0
3934,congruent,1,0.518485252971,right,-0.6568436934315894,-0.6392266122528244,0.10013709485928265,0,0
3934,incongruent,1,0.68950626899,right,-0.37177948970889496,-0.48862060330437956,0.07386126144837346,0,0
3934,congruent,1,0.586544308392,right,-0.5335070666117129,-0.6392266122528244,0.10013709485928265,0,0
3934,incongruent,1,0.659401294662,right,-0.41642298495243923,-0.48862060330437956,0.07386126144837346,0,0
3934,congruent,1,0.524551697531,left,-0.6452112906436412,-0.6392266122528244,0.10013709485928265,0,0
3934,incongruent,1,0.585384062151,left,-0.5354871306655241,-0.48862060330437956,0.07386126144837346,0,0
3934,congruent,1,0.560765845544,right,-0.57845184821200335,-0.6392266122528244,0.10013709485928265,0,0
3934,incongruent,1,0.589515309507,left,-0.5284545890162347,-0.48862060330437956,0.07386126144837346,0,0
3934,incongruent,1,0.580446240048,right,-0.5439580918691713,-0.48862060330437956,0.07386126144837346,0,0
3934,congruent,1,0.461774412523,left,-0.7726787917323861,-0.6392266122528244,0.10013709485928265,0,0
3934,incongruent,1,0.712441720992,right,-0.3390571652836804,-0.48862060330437956,0.07386126144837346,0,0
3934,congruent,1,0.501707028095,right,-0.6897389390291557,-0.6392266122528244,0.10013709485928265,0,0
3934,congruent,1,0.570358486212,left,-0.5614901926638931,-0.6392266122528244,0.10013709485928265,0,0
3934,incongruent,1,0.570359135226,right,-0.5614890547591429,-0.48862060330437956,0.07386126144837346,0,0
3934,incongruent,1,0.646534493866,left,-0.4361287274124114,-0.48862060330437956,0.07386126144837346,0,0
3934,incongruent,1,0.547789777316,right,-0.6018636836708404,-0.48862060330437956,0.07386126144837346,0,0
3934,congruent,1,0.473676010057,left,-0.7472317140819661,-0.6392266122528244,0.10013709485928265,0,0
3934,incongruent,1,0.623623927926,left,-0.47220777190283425,-0.48862060330437956,0.07386126144837346,0,0
3934,congruent,1,0.496530260855,right,-0.7001108490057458,-0.6392266122528244,0.10013709485928265,0,0
3934,congruent,1,0.539425349025,right,-0.6172508745253363,-0.6392266122528244,0.10013709485928265,0,0
3934,congruent,1,0.470400967751,left,-0.7541698251060436,-0.6392266122528244,0.10013709485928265,0,0
3935,incongruent,1,0.620715326625,left,-0.4768827133830925,-0.6189718300349113,0.11336332128106613,0,0
3935,congruent,1,0.528453035188,right,-0.6378013419762393,-0.7484509488182546,0.15646017904332987,0,0
3935,congruent,1,0.525236421053,left,-0.6439067919415145,-0.7484509488182546,0.15646017904332987,0,0
3935,congruent,1,0.643694807595,right,-0.4405305664544701,-0.7484509488182546,0.15646017904332987,0,0
3935,incongruent,1,0.51534909694,right,-0.6629107498245342,-0.6189718300349113,0.11336332128106613,0,0
3935,congruent,1,0.509804238416,left,-0.6737284731947292,-0.7484509488182546,0.15646017904332987,0,0
3935,incongruent,1,0.518451881387,right,-0.6569080591156907,-0.6189718300349113,0.11336332128106613,0,0
3935,incongruent,1,0.621947658295,left,-0.47489934043494775,-0.6189718300349113,0.11336332128106613,0,0
3935,incongruent,1,0.571454393308,left,-0.5595706006673827,-0.6189718300349113,0.11336332128106613,0,0
3935,incongruent,1,0.458182180384,right,-0.7804884001947708,-0.6189718300349113,0.11336332128106613,0,0
3935,congruent,1,0.505379985157,left,-0.6824446867967892,-0.7484509488182546,0.15646017904332987,0,0
3935,congruent,1,0.535101594589,right,-0.6252986536861376,-0.7484509488182546,0.15646017904332987,0,0
3935,incongruent,1,0.622916085009,right,-0.47334346427650226,-0.6189718300349113,0.11336332128106613,0,0
3935,congruent,1,0.500051139829,right,-0.693044906132153,-0.7484509488182546,0.15646017904332987,0,0
3935,incongruent,1,0.555512467962,left,-0.5878642255782704,-0.6189718300349113,0.11336332128106613,0,0
3935,congruent,1,0.626512660263,left,-0.46758629692840364,-0.7484509488182546,0.15646017904332987,0,0
3935,congruent,1,0.49276529763,left,-0.7077222880126373,-0.7484509488182546,0.15646017904332987,0,0
3935,incongruent,1,0.557679817195,left,-0.5839702855995574,-0.6189718300349113,0.11336332128106613,0,0
3935,incongruent,1,0.412681644046,right,-0.8850788209302343,-0.6189718300349113,0.11336332128106613,0,0
3935,congruent,1,0.390260638857,right,-0.9409404583130881,-0.7484509488182546,0.15646017904332987,0,0
3935,incongruent,1,0.582315396334,right,-0.5407430599356285,-0.6189718300349113,0.11336332128106613,0,0
3935,congruent,1,0.457724022199,right,-0.7814888481050961,-0.7484509488182546,0.15646017904332987,0,0
3935,congruent,1,0.526524790198,left,-0.6414568636200795,-0.7484509488182546,0.15646017904332987,0,0
3935,incongruent,1,0.493611887156,left,-0.7060057241120576,-0.6189718300349113,0.11336332128106613,0,0
3935,congruent,1,0.456593402301,right,-0.7839619946163315,-0.7484509488182546,0.15646017904332987,0,0
3935,incongruent,1,0.558216734322,left,-0.5830079792500957,-0.6189718300349113,0.11336332128106613,0,0
3935,congruent,1,0.514419623032,left,-0.6647159593679703,-0.7484509488182546,0.15646017904332987,0,0
3935,congruent,1,0.470595469528,left,-0.7537564297475395,-0.7484509488182546,0.15646017904332987,0,0
3935,incongruent,1,0.552664312993,left,-0.5930044907222173,-0.6189718300349113,0.11336332128106613,0,0
3935,congruent,1,0.442150258554,right,-0.8161055031952128,-0.7484509488182546,0.15646017904332987,0,0
3935,incongruent,1,0.646351104073,right,-0.43641241808778486,-0.6189718300349113,0.11336332128106613,0,0
3935,incongruent,1,0.51968413193,right,-0.6545340905683873,-0.6189718300349113,0.11336332128106613,0,0
3935,incongruent,1,0.474375958872,right,-0.7457551094967362,-0.6189718300349113,0.11336332128106613,0,0
3935,incongruent,1,0.488811678029,left,-0.7157779801887838,-0.6189718300349113,0.11336332128106613,0,0
3935,congruent,1,0.452515785141,right,-0.7929326321610962,-0.7484509488182546,0.15646017904332987,0,0
3935,congruent,1,0.441531713004,left,-0.8175054313841476,-0.7484509488182546,0.15646017904332987,0,0
3935,incongruent,1,0.528566516332,left,-0.6375866228742646,-0.6189718300349113,0.11336332128106613,0,0
3935,incongruent,1,0.496606947445,right,-0.6999564159837797,-0.6189718300349113,0.11336332128106613,0,0
3935,congruent,1,0.435199631625,right,-0.8319504298906705,-0.7484509488182546,0.15646017904332987,0,0
3935,congruent,1,0.403770618936,left,-0.9069083371770896,-0.7484509488182546,0.15646017904332987,0,0
3935,congruent,0,0.330845114223,right,-1.1061049459808476,-0.7484509488182546,0.15646017904332987,0,0
3935,incongruent,1,0.529715512916,right,-0.6354151846305477,-0.6189718300349113,0.11336332128106613,0,0
3935,incongruent,1,0.539406510563,left,-0.6172857983400798,-0.6189718300349113,0.11336332128106613,0,0
3935,congruent,1,0.430165738718,right,-0.8435847056779421,-0.7484509488182546,0.15646017904332987,0,0
3935,congruent,1,0.516652883151,left,-0.6603840358650706,-0.7484509488182546,0.15646017904332987,0,0
3935,congruent,1,0.350301106027,right,-1.0489621914128555,-0.7484509488182546,0.15646017904332987,0,0
3935,incongruent,1,0.649433961414,right,-0.43165412407779297,-0.6189718300349113,0.11336332128106613,0,0
3935,incongruent,1,0.488572081018,left,-0.7162682625647322,-0.6189718300349113,0.11336332128106613,0,0
3936,congruent,1,0.562341272727,right,-0.5756463665430093,-0.6287256382340898,0.1272943623483468,0,0
3936,congruent,1,0.497808778503,left,-0.6975392546059009,-0.6287256382340898,0.1272943623483468,0,0
3936,congruent,1,0.449678242737,right,-0.7992229681037274,-0.6287256382340898,0.1272943623483468,0,0
3936,incongruent,0,0.431790882568,left,-0.8398138760664564,-0.4615073226917885,0.16548370315070285,0,0
3936,incongruent,1,0.700737026498,left,-0.3556226028467585,-0.4615073226917885,0.16548370315070285,0,0
3936,incongruent,1,0.652752626851,left,-0.4265570471275799,-0.4615073226917885,0.16548370315070285,0,0
3936,incongruent,1,0.664770618936,right,-0.4083132317605019,-0.4615073226917885,0.16548370315070285,0,0
3936,congruent,1,0.580853320033,left,-0.543257015220791,-0.6287256382340898,0.1272943623483468,0,0
3936,incongruent,1,0.541702893216,right,-0.6130375953393773,-0.4615073226917885,0.16548370315070285,0,0
3936,congruent,1,0.513651188505,right,-0.6662108654804308,-0.6287256382340898,0.1272943623483468,0,0
3936,incongruent,1,0.586577333217,right,-0.5334507641383164,-0.4615073226917885,0.16548370315070285,0,0
3936,congruent,1,0.462767902696,right,-0.7705296406572119,-0.6287256382340898,0.1272943623483468,0,0
3936,congruent,1,0.600700453408,left,-0.5096588823269054,-0.6287256382340898,0.1272943623483468,0,0
3936,congruent,1,0.564729550829,left,-0.5714083335343935,-0.6287256382340898,0.1272943623483468,0,0
3936,incongruent,1,0.618767482039,left,-0.48002571169796404,-0.4615073226917885,0.16548370315070285,0,0
3936,incongruent,1,0.579890133498,left,-0.5449166183883022,-0.4615073226917885,0.16548370315070285,0,0
3936,congruent,1,0.600601442852,left,-0.5098237210848104,-0.6287256382340898,0.1272943623483468,0,0
3936,incongruent,1,0.693752747038,right,-0.36563965423491784,-0.4615073226917885,0.16548370315070285,0,0
3936,incongruent,1,0.507740692221,left,-0.6777844101106404,-0.4615073226917885,0.16548370315070285,0,0
3936,congruent,1,0.505819799707,right,-0.6815748001842378,-0.6287256382340898,0.1272943623483468,0,0
3936,incongruent,1,0.54045884025,left,-0.6153367960513713,-0.4615073226917885,0.16548370315070285,0,0
3936,incongruent,1,0.60376767434,right,-0.5045658001746866,-0.4615073226917885,0.16548370315070285,0,0
3936,congruent,1,0.533750319248,right,-0.627827116316765,-0.6287256382340898,0.1272943623483468,0,0
3936,congruent,1,0.50069616271,left,-0.6917558235262147,-0.6287256382340898,0.1272943623483468,0,0
3936,congruent,1,0.573740511939,right,-0.5555780546696089,-0.6287256382340898,0.1272943623483468,0,0
3936,congruent,1,0.462768239221,left,-0.7705289134570846,-0.6287256382340898,0.1272943623483468,0,0
3936,incongruent,1,0.592694287783,right,-0.5230765478541557,-0.4615073226917885,0.16548370315070285,0,0
3936,incongruent,1,0.587595926241,right,-0.5317157675842554,-0.4615073226917885,0.16548370315070285,0,0
3936,congruent,1,0.420564929856,right,-0.8661564004167641,-0.6287256382340898,0.1272943623483468,0,0
3936,congruent,1,0.657721954972,left,-0.41897299779363373,-0.6287256382340898,0.1272943623483468,0,0
3936,incongruent,1,0.745407928777,left,-0.2938236550509697,-0.4615073226917885,0.16548370315070285,0,0
3936,incongruent,1,1.02562902591,left,0.025306108178097454,-0.4615073226917885,0.16548370315070285,0,0
3936,congruent,1,0.609698842894,left,-0.4947901438986077,-0.6287256382340898,0.1272943623483468,0,0
3936,congruent,1,0.614718818075,left,-0.4865903221084397,-0.6287256382340898,0.1272943623483468,0,0
3936,congruent,1,0.637753552295,right,-0.4498033519326086,-0.6287256382340898,0.1272943623483468,0,0
3936,incongruent,1,0.712761713034,right,-0.3386081177445888,-0.4615073226917885,0.16548370315070285,0,0
3936,incongruent,1,0.65779590641,right,-0.41886056839947844,-0.4615073226917885,0.16548370315070285,0,0
3936,incongruent,1,0.750623112679,left,-0.2868516004837728,-0.4615073226917885,0.16548370315070285,0,0
3936,congruent,1,0.548624963568,right,-0.6003401973797563,-0.6287256382340898,0.1272943623483468,0,0
3936,incongruent,1,0.607765595094,left,-0.49796600573832656,-0.4615073226917885,0.16548370315070285,0,0
3936,congruent,1,0.462483683029,left,-0.771144002589306,-0.6287256382340898,0.1272943623483468,0,0
3936,incongruent,1,0.641833008326,left,-0.4434271207688209,-0.4615073226917885,0.16548370315070285,0,0
3936,incongruent,1,0.600808466015,right,-0.5094790873948081,-0.4615073226917885,0.16548370315070285,0,0
3936,incongruent,1,0.721704792181,right,-0.32613909879709263,-0.4615073226917885,0.16548370315070285,0,0
3936,congruent,1,0.601704647955,left,-0.5079885720806638,-0.6287256382340898,0.1272943623483468,0,0
3936,incongruent,1,0.567525171793,left,-0.5664701750278802,-0.4615073226917885,0.16548370315070285,0,0
3936,congruent,1,0.481786868301,right,-0.7302534446709359,-0.6287256382340898,0.1272943623483468,0,0
3936,congruent,1,0.452569412853,right,-0.7928141290363481,-0.6287256382340898,0.1272943623483468,0,0
3937,congruent,1,0.450872450704,left,-0.7965707938825416,-0.676548324986509,0.12217970692533546,0,0
3937,congruent,1,0.512223699531,right,-0.6689938362149016,-0.676548324986509,0.12217970692533546,0,0
3937,incongruent,1,0.444616713615,left,-0.8105426856822371,-0.5690402314958384,0.09921136779424711,0,0
3937,congruent,1,0.560812619718,left,-0.5783684404514661,-0.676548324986509,0.12217970692533546,0,0
3937,incongruent,1,0.544678910798,left,-0.6075588124376833,-0.5690402314958384,0.09921136779424711,0,0
3937,incongruent,1,0.567688225352,right,-0.5661829099893749,-0.5690402314958384,0.09921136779424711,0,0
3937,incongruent,1,0.55574741784,right,-0.5874413724104333,-0.5690402314958384,0.09921136779424711,0,0
3937,congruent,1,0.541676206573,right,-0.6130868609067315,-0.676548324986509,0.12217970692533546,0,0
3937,congruent,1,0.472797596244,right,-0.7490878969894671,-0.676548324986509,0.12217970692533546,0,0
3937,congruent,1,0.561613107981,right,-0.5769420861209107,-0.676548324986509,0.12217970692533546,0,0
3937,congruent,1,0.669792488263,left,-0.40078733358041146,-0.676548324986509,0.12217970692533546,0,0
3937,incongruent,1,0.59468341784,left,-0.5197260858935784,-0.5690402314958384,0.09921136779424711,0,0
3937,incongruent,1,0.515598084507,right,-0.6624277229996458,-0.5690402314958384,0.09921136779424711,0,0
3937,congruent,1,0.568754328639,left,-0.5643066979520927,-0.676548324986509,0.12217970692533546,0,0
3937,incongruent,1,0.594709558685,right,-0.5196821292778591,-0.5690402314958384,0.09921136779424711,0,0
3937,incongruent,1,0.600897652582,left,-0.5093306541534631,-0.5690402314958384,0.09921136779424711,0,0
3937,congruent,1,0.574646760563,right,-0.5539997564180972,-0.676548324986509,0.12217970692533546,0,0
3937,incongruent,1,0.54651515493,left,-0.604193240862572,-0.5690402314958384,0.09921136779424711,0,0
3937,incongruent,1,0.630516356808,right,-0.46121618131572806,-0.5690402314958384,0.09921136779424711,0,0
3937,incongruent,1,0.684773859155,right,-0.37866662784611965,-0.5690402314958384,0.09921136779424711,0,0
3937,congruent,1,0.57776514554,left,-0.5485878154763087,-0.676548324986509,0.12217970692533546,0,0
3937,incongruent,1,0.613708957746,left,-0.48823447339900417,-0.5690402314958384,0.09921136779424711,0,0
3937,congruent,1,0.53768942723,left,-0.6204741583131427,-0.676548324986509,0.12217970692533546,0,0
3937,congruent,1,0.588861295775,right,-0.5295646141070628,-0.676548324986509,0.12217970692533546,0,0
3937,incongruent,1,0.587556018779,left,-0.53178368639626,-0.5690402314958384,0.09921136779424711,0,0
3937,incongruent,1,0.595787079812,left,-0.517871924382868,-0.5690402314958384,0.09921136779424711,0,0
3937,congruent,1,0.434699042254,left,-0.8331013442242323,-0.676548324986509,0.12217970692533546,0,0
3937,incongruent,1,0.574705652582,right,-0.5538972778077459,-0.5690402314958384,0.09921136779424711,0,0
3937,congruent,1,0.463782873239,right,-0.768338781882198,-0.676548324986509,0.12217970692533546,0,0
3937,congruent,1,0.429721577465,left,-0.844617774276915,-0.676548324986509,0.12217970692533546,0,0
3937,congruent,1,0.534671098592,right,-0.6261034901209845,-0.676548324986509,0.12217970692533546,0,0
3937,incongruent,1,0.52177686385,right,-0.6505152463771199,-0.5690402314958384,0.09921136779424711,0,0
3937,congruent,1,0.44273569953,left,-0.8147823020390175,-0.676548324986509,0.12217970692533546,0,0
3937,congruent,1,0.452759737089,left,-0.7923936759032174,-0.676548324986509,0.12217970692533546,0,0
3937,incongruent,1,0.636837859155,right,-0.4512401940285345,-0.5690402314958384,0.09921136779424711,0,0
3937,congruent,1,0.438668093897,right,-0.8240122022056874,-0.676548324986509,0.12217970692533546,0,0
3937,incongruent,1,0.516669896714,right,-0.6603511060519801,-0.5690402314958384,0.09921136779424711,0,0
3937,incongruent,1,0.60164886385,left,-0.5080812864900085,-0.5690402314958384,0.09921136779424711,0,0
3937,incongruent,1,0.54872999061,left,-0.600148778838434,-0.5690402314958384,0.09921136779424711,0,0
3937,congruent,1,0.483780769953,right,-0.7261234295230092,-0.676548324986509,0.12217970692533546,0,0
3937,congruent,1,0.549668093897,left,-0.5984406485561171,-0.676548324986509,0.12217970692533546,0,0
3937,incongruent,1,0.595490516432,right,-0.5183698157006622,-0.5690402314958384,0.09921136779424711,0,0
3937,incongruent,1,0.589730892019,right,-0.5280889613565948,-0.5690402314958384,0.09921136779424711,0,0
3937,incongruent,1,0.529629934272,left,-0.6355767535397517,-0.5690402314958384,0.09921136779424711,0,0
3937,congruent,1,0.513506140845,right,-0.6664932908826932,-0.676548324986509,0.12217970692533546,0,0
3937,congruent,1,0.497734497653,right,-0.6976884813686484,-0.676548324986509,0.12217970692533546,0,0
3937,incongruent,1,0.455737802817,left,-0.7858376286624624,-0.5690402314958384,0.09921136779424711,0,0
3937,congruent,1,0.429860694836,left,-0.8442940882803618,-0.676548324986509,0.12217970692533546,0,0
3938,congruent,1,0.447885070423,left,-0.8032186187133451,-0.7204920511071312,0.10218489839250924,0,0
3938,congruent,1,0.44327057277,right,-0.8135749216361944,-0.7204920511071312,0.10218489839250924,0,0
3938,incongruent,1,0.627399173709,left,-0.46617230023471473,-0.5535382441305114,0.16813624273355265,0,0
3938,congruent,1,0.499649765258,left,-0.6938478954873181,-0.7204920511071312,0.10218489839250924,0,0
3938,incongruent,1,0.538395868545,right,-0.6191611742601844,-0.5535382441305114,0.16813624273355265,0,0
3938,incongruent,1,0.615696638498,left,-0.4850009067225596,-0.5535382441305114,0.16813624273355265,0,0
3938,incongruent,1,0.694419004695,right,-0.3646797474981228,-0.5535382441305114,0.16813624273355265,0,0
3938,congruent,1,0.487434929577,right,-0.7185984752439575,-0.7204920511071312,0.10218489839250924,0,0
3938,incongruent,1,0.482668093897,right,-0.7284260377400342,-0.5535382441305114,0.16813624273355265,0,0
3938,incongruent,0,0.360609502347,left,-1.0199596170709297,-0.5535382441305114,0.16813624273355265,0,0
3938,congruent,1,0.430577051643,left,-0.842628989380545,-0.7204920511071312,0.10218489839250924,0,0
3938,congruent,1,0.454649765258,left,-0.7882279031239964,-0.7204920511071312,0.10218489839250924,0,0
3938,congruent,1,0.465663286385,right,-0.7642924674353798,-0.7204920511071312,0.10218489839250924,0,0
3938,congruent,1,0.428522065728,right,-0.8474130469889255,-0.7204920511071312,0.10218489839250924,0,0
3938,incongruent,1,0.571559624413,left,-0.5593864715076946,-0.5535382441305114,0.16813624273355265,0,0
3938,incongruent,1,0.772530478873,left,-0.25808381613677883,-0.5535382441305114,0.16813624273355265,0,0
3938,congruent,1,0.563731492958,left,-0.5731772171599904,-0.7204920511071312,0.10218489839250924,0,0
3938,incongruent,1,0.585428319249,left,-0.5354115299993131,-0.5535382441305114,0.16813624273355265,0,0
3938,congruent,1,0.488551511737,left,-0.7163103642623179,-0.7204920511071312,0.10218489839250924,0,0
3938,incongruent,1,0.604519661972,right,-0.5033210834479774,-0.5535382441305114,0.16813624273355265,0,0
3938,incongruent,1,0.583428319249,left,-0.5388336809902551,-0.5535382441305114,0.16813624273355265,0,0
3938,incongruent,1,0.538231511737,right,-0.619466492167358,-0.5535382441305114,0.16813624273355265,0,0
3938,congruent,1,0.523529577465,right,-0.6471617508119923,-0.7204920511071312,0.10218489839250924,0,0
3938,congruent,1,0.457456262911,right,-0.7820739990310864,-0.7204920511071312,0.10218489839250924,0,0
3938,incongruent,1,0.534566234742,left,-0.6262996371260824,-0.5535382441305114,0.16813624273355265,0,0
3938,congruent,1,0.547642253521,left,-0.6021330272571861,-0.7204920511071312,0.10218489839250924,0,0
3938,congruent,1,0.395519661972,left,-0.9275547787952213,-0.7204920511071312,0.10218489839250924,0,0
3938,congruent,1,0.436478197183,right,-0.8290168541298216,-0.7204920511071312,0.10218489839250924,0,0
3938,incongruent,0,0.461511248826,left,-0.7732488508487426,-0.5535382441305114,0.16813624273355265,0,0
3938,incongruent,1,0.650335173709,right,-0.43026739713518897,-0.5535382441305114,0.16813624273355265,0,0
3938,congruent,1,0.511312037559,right,-0.6707752341281377,-0.7204920511071312,0.10218489839250924,0,0
3938,incongruent,1,0.577558122066,left,-0.5489461973803533,-0.5535382441305114,0.16813624273355265,0,0
3938,congruent,1,0.453582159624,left,-0.790578857976985,-0.7204920511071312,0.10218489839250924,0,0
3938,incongruent,0,0.411521765258,right,-0.8878933677777441,-0.5535382441305114,0.16813624273355265,0,0
3938,congruent,1,0.591667192488,right,-0.5248109770290127,-0.7204920511071312,0.10218489839250924,0,0
3938,congruent,1,0.545554816901,left,-0.6059519894799938,-0.7204920511071312,0.10218489839250924,0,0
3938,incongruent,1,0.584609201878,left,-0.5368116859601748,-0.5535382441305114,0.16813624273355265,0,0
3938,incongruent,1,0.595392262911,right,-0.5185348252598351,-0.5535382441305114,0.16813624273355265,0,0
3938,incongruent,1,0.658266065728,right,-0.4181460741766302,-0.5535382441305114,0.16813624273355265,0,0
3938,congruent,1,0.541468882629,right,-0.6134696793280101,-0.7204920511071312,0.10218489839250924,0,0
3938,congruent,1,0.548758535211,right,-0.6000967607984548,-0.7204920511071312,0.10218489839250924,0,0
3938,incongruent,1,0.59053288262900006,left,-0.526729958817232,-0.5535382441305114,0.16813624273355265,0,0
3938,congruent,1,0.482401276995,left,-0.7289789864022671,-0.7204920511071312,0.10218489839250924,0,0
3938,incongruent,1,0.595577352113,right,-0.5182240042260232,-0.5535382441305114,0.16813624273355265,0,0
3938,congruent,1,0.481290403756,left,-0.7312844410476154,-0.7204920511071312,0.10218489839250924,0,0
3938,incongruent,1,0.70765457277,left,-0.3457991959140313,-0.5535382441305114,0.16813624273355265,0,0
3938,congruent,1,0.508326159624,right,-0.676631990923395,-0.7204920511071312,0.10218489839250924,0,0
3938,incongruent,1,0.63374170892,right,-0.4561138067343138,-0.5535382441305114,0.16813624273355265,0,0
3939,incongruent,1,0.868510122066,right,-0.14097603871604264,-0.34990454831746537,0.1310055351675249,0,0
3939,incongruent,1,0.63955571831,right,-0.4469815338305883,-0.34990454831746537,0.1310055351675249,0,0
3939,incongruent,1,0.665494723005,left,-0.4072245705473039,-0.34990454831746537,0.1310055351675249,0,0
3939,congruent,1,0.743419004695,right,-0.2964954568842788,-0.427056358201388,0.2117658952052613,0,0
3939,congruent,1,0.510408488263,left,-0.6725439164805179,-0.427056358201388,0.2117658952052613,0,0
3939,incongruent,1,0.779720976526,left,-0.2488191456989851,-0.34990454831746537,0.1310055351675249,0,0
3939,congruent,1,0.583413295775,left,-0.5388594316556535,-0.427056358201388,0.2117658952052613,0,0
3939,congruent,1,0.583580356808,right,-0.5385731215565859,-0.427056358201388,0.2117658952052613,0,0
3939,incongruent,1,0.698537690141,right,-0.35876614305651444,-0.34990454831746537,0.1310055351675249,0,0
3939,congruent,1,0.529565934272,right,-0.6356975999327156,-0.427056358201388,0.2117658952052613,0,0
3939,incongruent,1,0.647575549296,left,-0.4345198137654242,-0.34990454831746537,0.1310055351675249,0,0
