subject_id,block_name,trial_location,trial_similarity,trial_corr_resp,resp_corr,resp_rt,resp_value,mean_rt,sd_rt,exclude_thresh,exclude_trial,exclude_part
3943,nb2TestingBlock,7,4,right,1,0.462893554575,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,14,4,right,1,0.482902700858,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,6,1,right,1,0.494350277393,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,14,0,left,1,0.554310711607,left,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,2,4,right,1,0.590315336429,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,13,1,right,1,0.537296041499,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,1,1,right,1,0.557797055882,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,0,2,right,1,0.577701037941,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,4,3,right,1,0.485509872216,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,4,4,right,1,0.505096558786,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,8,4,right,1,0.413068848314,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,4,0,left,1,0.36121477299,left,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,8,0,left,1,0.453058596304,left,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,2,2,right,1,0.47199025999,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,5,3,right,1,0.548406191108,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,2,0,left,0,0.424438302854,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,2,3,right,1,0.947721662148,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,13,4,right,1,0.527865815257,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,2,0,left,1,0.403908443425,left,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,13,0,left,1,0.407903782547,left,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,14,3,right,1,0.499211268317,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,13,0,left,0,0.735242454617,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,12,2,right,1,0.571253569574,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,12,1,right,1,0.646707698742,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,1,4,right,1,0.538702537883,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,12,0,left,0,0.670093217569,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,0,1,right,1,0.506551130245,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,12,0,left,1,0.69410251048,left,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,0,0,left,0,0.602002386927,right,0.5761253106184,0.14063816057659784,9,0,0
3943,nb2TestingBlock,12,0,left,1,0.438036938483,left,0.5761253106184,0.14063816057659784,9,0,0
3944,nb1TestingBlock,11,0,left,1,0.722651292258,left,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,7,4,right,1,0.546544483866,right,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,8,1,right,0,0.465056932906,left,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,12,4,right,1,1.07188515586,right,0.55793182634,0.1514079298391399,3,1,0
3944,nb1TestingBlock,12,0,left,1,0.436934216472,left,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,0,3,right,1,0.483354306084,right,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,0,0,left,1,0.418800298546,left,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,1,1,right,1,0.481656955502,right,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,3,2,right,1,0.536489582131,right,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,2,1,right,1,0.511189173013,right,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,6,4,right,1,0.655277982097,right,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,6,0,left,1,0.237282340102,left,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,6,0,left,1,0.597071086208,left,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,10,4,right,1,0.620097243856,right,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,8,2,right,1,0.63462523076,right,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,8,0,left,1,0.401726736472,left,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,6,2,right,1,0.465092087804,right,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,9,3,right,1,0.670736221684,right,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,9,0,left,1,0.382509627034,left,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,5,4,right,1,0.549708124207,right,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,4,1,right,1,0.765085056825,right,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,4,0,left,1,0.651598436118,left,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,2,2,right,1,0.53907391783,right,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,14,3,right,0,0.465220388158,left,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,11,3,right,1,0.640639722991,right,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,13,2,right,1,0.58406737962,right,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,13,0,left,1,0.383914020134,left,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,14,1,right,0,0.628326194185,left,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,2,3,right,1,0.523745480943,right,0.55793182634,0.1514079298391399,3,0,0
3944,nb1TestingBlock,2,0,left,1,0.667595116534,left,0.55793182634,0.1514079298391399,3,0,0
3944,nb2TestingBlock,3,0,left,1,0.724183084304,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,9,3,right,1,0.875280037306,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,2,1,right,1,1.90299441608,right,0.8642357472093778,0.2718572381667711,9,1,0
3944,nb2TestingBlock,9,0,left,1,0.679364195127,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,4,2,right,0,1.25936832958,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,10,1,right,1,1.09328427272,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,6,2,right,1,1.11691287114,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,6,4,right,0,0.988937925464,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,7,1,right,1,0.760710525557,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,6,0,left,0,1.02823479145,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,5,2,right,1,1.92744840343,right,0.8642357472093778,0.2718572381667711,9,1,0
3944,nb2TestingBlock,10,4,right,0,0.783231293989,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,2,3,right,1,0.947334657802,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,13,3,right,1,1.01558113149,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,3,1,right,0,1.84969538431,left,0.8642357472093778,0.2718572381667711,9,1,0
3944,nb2TestingBlock,1,3,right,1,0.732115471521,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,3,0,left,1,0.631771674647,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,1,0,left,0,1.41161097169,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,4,1,right,0,0.967188461501,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,1,0,left,0,0.715272068863,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,4,0,left,1,0.871171120822,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,5,4,right,0,1.46705895927,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,0,4,right,1,0.836233161705,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,5,0,left,1,0.776032051652,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,3,3,right,1,0.692168089689,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,1,4,right,1,0.880447206358,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,1,2,right,0,0.819586566382,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,12,4,right,1,0.800007091073,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,14,2,right,0,1.14736242116,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,11,1,right,1,0.617325715838,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,14,0,left,1,0.597126973482,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,14,3,right,0,0.769292226741,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,12,2,right,0,0.716569494923,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,0,1,right,1,0.840235411619,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,8,4,right,1,0.979993257471,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,0,0,left,1,0.703995459309,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,11,3,right,1,0.83627733068,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,13,2,right,1,0.976219364159,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,11,0,left,1,0.643914236472,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,11,2,right,1,1.07125296864,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,11,0,left,0,0.90472722203,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,8,3,right,1,0.892560923138,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,9,2,right,0,0.76064802796,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,9,1,right,0,0.828367478655,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,7,2,right,1,0.720106318026,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,9,0,left,1,0.843710638533,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,7,0,left,0,0.847656099765,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,8,1,right,1,0.94744583141,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,3,4,right,1,0.999402967674,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,8,0,left,0,0.923657984308,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,6,3,right,1,0.822943708896,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,10,2,right,0,0.714510379409,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,6,0,left,1,1.21470989097,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,10,0,left,1,0.673890547479,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,5,1,right,1,0.525313629764,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,10,0,left,1,0.689765237395,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,5,0,left,0,0.797341027749,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,7,3,right,1,0.745177168667,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,3,2,right,1,1.05301418695,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,10,3,right,1,0.830748697166,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,7,4,right,0,0.578511703877,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,14,4,right,1,0.614436103419,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,6,1,right,1,0.786647929407,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,14,0,left,1,0.598233301123,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,2,4,right,1,0.722442466155,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,13,1,right,1,0.846446110246,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,1,1,right,0,0.833352262894,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,0,2,right,0,0.781200723049,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,4,3,right,0,0.697465962847,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,4,4,right,0,1.01596723443,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,8,4,right,1,0.656030957944,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,4,0,left,1,1.05237388706,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,8,0,left,0,0.782644177147,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,2,2,right,0,0.570322415484,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,5,3,right,1,0.645277765759,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,2,0,left,0,0.529550846602,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,2,3,right,0,0.549130922849,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,13,4,right,1,0.729501990308,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,2,0,left,1,0.853024883658,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,13,0,left,1,0.872970931406,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,14,3,right,0,1.01575690598,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,13,0,left,0,0.719998750048,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,12,2,right,0,0.420174945195,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,12,1,right,1,0.871284998654,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,1,4,right,0,1.30728325353,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,12,0,left,1,0.811593183916,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,0,1,right,1,0.60688681445,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,12,0,left,1,0.739368798316,left,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,0,0,left,0,0.654678546017,right,0.8642357472093778,0.2718572381667711,9,0,0
3944,nb2TestingBlock,12,0,left,1,0.730171435714,left,0.8642357472093778,0.2718572381667711,9,0,0
3945,nb1TestingBlock,11,0,left,1,0.590309736055,left,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,7,4,right,1,0.725875898855,right,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,8,1,right,0,0.908702920925,left,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,12,4,right,1,0.763666858566,right,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,12,0,left,1,0.691089033942,left,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,0,3,right,1,0.753675644297,right,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,0,0,left,1,0.696974331485,left,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,1,1,right,1,1.10367582458,right,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,3,2,right,1,1.17088966637,right,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,2,1,right,0,1.01958340495,left,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,6,4,right,1,0.729361345911,right,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,6,0,left,1,0.680809669351,left,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,6,0,left,1,0.791358434962,left,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,10,4,right,1,0.734092539821,right,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,8,2,right,1,0.965647614091,right,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,8,0,left,1,0.716956159085,left,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,6,2,right,1,0.595689944245,right,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,9,3,right,1,0.778684628337,right,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,9,0,left,1,0.577548492785,left,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,5,4,right,1,0.600409720311,right,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,4,1,right,0,0.839831388494,left,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,4,0,left,1,0.734769497771,left,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,2,2,right,1,0.63593934601,right,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,14,3,right,1,0.836269321696,right,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,11,3,right,1,0.868024148139,right,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,13,2,right,0,0.722731785234,left,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,13,0,left,1,0.777692477804,left,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,14,1,right,1,0.96862406569,right,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,2,3,right,1,0.999225689908,right,0.7907551521519,0.15182680709516694,3,0,0
3945,nb1TestingBlock,2,0,left,1,0.744544974887,left,0.7907551521519,0.15182680709516694,3,0,0
3945,nb2TestingBlock,3,0,left,1,0.750734047169,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,9,3,right,1,0.998214008853,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,2,1,right,0,3.6976239467,left,0.8759522982516755,0.7214052753914761,9,1,0
3945,nb2TestingBlock,9,0,left,1,1.55404786601,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,4,2,right,1,1.5284084968,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,10,1,right,0,1.52750137916,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,6,2,right,1,0.711055838064,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,6,4,right,1,0.523081171254,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,7,1,right,1,1.42258852134,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,6,0,left,0,1.46591803671,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,5,2,right,0,0.81906263108,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,10,4,right,0,0.65491970852,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,2,3,right,1,0.898805753632,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,13,3,right,0,0.822823007797,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,3,1,right,1,0.8668177628,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,1,3,right,1,0.614320560171,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,3,0,left,0,0.666251918498,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,1,0,left,1,0.27816842161,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,4,1,right,0,0.481572201036,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,1,0,left,0,0.421568727608,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,4,0,left,0,0.704652530975,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,5,4,right,1,0.989655433511,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,0,4,right,0,0.617121237069,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,5,0,left,0,0.381007137955,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,3,3,right,0,0.960973208931,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,1,4,right,1,0.412416724858,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,1,2,right,0,0.112448033787,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,12,4,right,0,1.54830469057,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,14,2,right,1,0.698415083092,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,11,1,right,0,0.238396766467,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,14,0,left,0,0.274482561347,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,14,3,right,1,1.27782618676,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,12,2,right,0,0.686857520934,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,0,1,right,0,1.1145029452,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,8,4,right,1,0.618160260856,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,0,0,left,0,1.39811827925,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,11,3,right,0,0.434089595219,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,13,2,right,1,1.64594678564,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,11,0,left,0,0.440193935082,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,11,2,right,1,0.203773657472,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,11,0,left,1,0.632326199384,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,8,3,right,1,0.180217143352,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,9,2,right,0,0.25573926933,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,9,1,right,1,0.8755959814,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,7,2,right,1,0.207550560015,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,9,0,left,0,0.53152436628,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,7,0,left,0,0.623037482978,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,8,1,right,0,1.13898190091,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,3,4,right,1,0.217420384577,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,8,0,left,0,0.541507467871,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,6,3,right,1,0.473066808809,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,10,2,right,0,0.573012904567,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,6,0,left,0,1.625051831,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,10,0,left,0,1.3643617245,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,5,1,right,1,0.161276442825,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,10,0,left,0,0.892774127406,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,5,0,left,1,0.809273332364,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,7,3,right,1,0.0207792738493,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,3,2,right,1,0.664567185598,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,10,3,right,0,2.19674717649,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,7,4,right,1,0.0248761764885,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,14,4,right,1,0.396809133314,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,6,1,right,1,0.51281833249,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,14,0,left,1,0.196303382927,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,2,4,right,1,0.376234779714,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,13,1,right,1,1.29967332948,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,1,1,right,0,0.491951922464,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,0,2,right,1,1.72785118583,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,4,3,right,0,0.375416601064,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,4,4,right,1,1.59486395339,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,8,4,right,0,0.11172690681,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,4,0,left,0,4.30779201736,right,0.8759522982516755,0.7214052753914761,9,1,0
3945,nb2TestingBlock,8,0,left,1,1.0765232906,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,2,2,right,1,0.309731848933,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,5,3,right,1,1.39306618383,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,2,0,left,1,2.15823388792,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,2,3,right,1,0.452584999838,right,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,13,4,right,0,1.0400841435,left,0.8759522982516755,0.7214052753914761,9,0,0
3945,nb2TestingBlock,2,0,left,0,0.354967843746,right,0.8759522982516755,0.7214052753914761,9,0,0
